snapped_at,price,market_cap,total_volume
2023-01-16 00:00:00+00:00,20162.677811409794,6682535.507503657,230.82980450099885
2023-01-17 00:00:00+00:00,20025.880294810333,6659855.549748092,1004.359252705248
2023-01-18 00:00:00+00:00,20037.0113575891,6637271.006700422,116.59641259795518
2023-01-19 00:00:00+00:00,19962.391995872866,6610802.477676763,294.098355391046
2023-01-20 00:00:00+00:00,20649.25800945915,6842096.106947568,4357.652081293011
2023-01-21 00:00:00+00:00,21688.436654496232,7182071.750012044,449.281976277235
2023-01-22 00:00:00+00:00,21985.6153843556,7286749.679833591,661.6889588549176
2023-01-23 00:00:00+00:00,21692.52851753538,7187090.462614809,862.9141865440544
2023-01-24 00:00:00+00:00,22196.27903545081,1229137.962840799,296.29787932135986
2023-01-25 00:00:00+00:00,21832.838567919283,1208095.1015728605,141.96957275230992
2023-01-26 00:00:00+00:00,22808.598841353665,1204777.220293285,583.7681141542588
2023-01-27 00:00:00+00:00,22103.47775110952,1167499.761922568,59.88350771565232
2023-01-28 00:00:00+00:00,22171.152113543067,1179279.0796693312,280.24344266955404
2023-01-29 00:00:00+00:00,22786.34293194111,1203613.2178799398,721.0600846136947
2023-01-30 00:00:00+00:00,22984.24860019811,1213755.2094796791,871.9750195039545
2023-01-31 00:00:00+00:00,22293.07675375844,1176559.2116937602,852.7838339812438
2023-02-01 00:00:00+00:00,22450.99420613757,2341186.055468315,132.50116891170214
2023-02-02 00:00:00+00:00,23274.04938847344,3395740.3498738706,11568.07288993603
2023-02-03 00:00:00+00:00,22928.87113507328,5712532.8665979225,1908.308553865041
2023-02-04 00:00:00+00:00,23255.26282805189,5843052.660871893,542.5203593311217
2023-02-05 00:00:00+00:00,23029.94514643463,5974886.246694021,577.2490668707375
2023-02-06 00:00:00+00:00,22385.76840760274,5901259.33639485,274.0804433516205
2023-02-07 00:00:00+00:00,22702.95616782176,6336327.436740111,434626.1319965226
2023-02-08 00:00:00+00:00,22733.20254821191,6521242.700690932,1767.25487528921
2023-02-09 00:00:00+00:00,22397.74827930265,6627680.366426504,586.3963415011874
2023-02-10 00:00:00+00:00,21841.43181784282,6464137.101060638,2609.8102912898644
2023-02-11 00:00:00+00:00,21625.491577488137,6405205.391890664,837.8793995859043
2023-02-12 00:00:00+00:00,21544.927775790627,6380561.168964785,464.5371015505502
2023-02-13 00:00:00+00:00,21344.70900935877,6317976.040324889,11.811775996797982
2023-02-14 00:00:00+00:00,21808.898233712567,6494370.881532473,573.6980192697494
2023-02-15 00:00:00+00:00,21522.68569228076,6414256.717851901,3439.811236191684
2023-02-16 00:00:00+00:00,23031.416290210396,6931665.178518226,1757.5830823470706
2023-02-17 00:00:00+00:00,23411.54979436947,7052723.49299934,7826.903249712172
2023-02-18 00:00:00+00:00,23736.54115166267,7149147.359326395,926.0075991571352
2023-02-19 00:00:00+00:00,23579.826719783552,7098458.776410662,404.79420437456906
2023-02-20 00:00:00+00:00,23979.599980670235,7242743.474738765,600.4864424440641
2023-02-21 00:00:00+00:00,23825.61114403951,7173877.79974685,479.7318276637879
2023-02-22 00:00:00+00:00,24200.0,7529039.17667,6.7276
2023-02-23 00:00:00+00:00,23187.27900606301,7218471.341701714,925.5574527792938
2023-02-24 00:00:00+00:00,23079.45347773562,7172149.322156303,62.72441414696976
2023-02-25 00:00:00+00:00,22843.494500401677,9608141.554800414,852.7250973619873
2023-02-26 00:00:00+00:00,22616.24485029587,9513592.38964932,48.172586687709725
2023-02-27 00:00:00+00:00,23207.562242156426,9760546.51069918,790.877441948125
2023-02-28 00:00:00+00:00,22812.4709699698,9597771.818787657,131.10339767261777
2023-03-01 00:00:00+00:00,22541.413030773063,9478662.378401237,1.4007234057322382
2023-03-02 00:00:00+00:00,22726.296538410952,9586557.537456274,465.722504994642
2023-03-03 00:00:00+00:00,22576.21450573429,9618035.141373156,3268.0214838189936
2023-03-04 00:00:00+00:00,21971.843291946887,9467034.960757287,2534.700621588715
2023-03-05 00:00:00+00:00,22020.373098756783,9484883.4245,22871.77761239636
2023-03-06 00:00:00+00:00,21982.585705115816,9494289.909376318,5495.646426278954
2023-03-07 00:00:00+00:00,21809.85831880976,9405770.745805886,52.561758548331525
2023-03-08 00:00:00+00:00,21698.746869402905,9345650.357124755,154.47402962618088
2023-03-09 00:00:00+00:00,21453.06113158368,9247947.30850875,559.7399483037339
2023-03-10 00:00:00+00:00,20063.30664027233,8651744.541866789,8149.438676300632
2023-03-11 00:00:00+00:00,19360.92707686014,8438978.723627182,1013.6255535891946
2023-03-12 00:00:00+00:00,20323.169098884387,8873870.50060306,474.4446929887433
2023-03-13 00:00:00+00:00,20670.85979975009,9034096.953465626,2517.154256610308
2023-03-14 00:00:00+00:00,22786.72239472713,9981743.99480818,11290.127740349006
