snapped_at,price,market_cap,total_volume
2022-08-23 00:00:00 UTC,5.807439647297907e-07,161037424.57049543,22579522.054720465
2022-08-24 00:00:00 UTC,5.862197026294157e-07,162755978.12508792,18869745.204662398
2022-08-25 00:00:00 UTC,5.841298442670525e-07,161625515.88236582,23614732.07441508
2022-08-26 00:00:00 UTC,5.963141761635587e-07,165435743.01041532,29212655.148402102
2022-08-27 00:00:00 UTC,5.687836311856662e-07,158223672.27136737,46640926.4189309
2022-08-28 00:00:00 UTC,5.802306034830798e-07,161213661.1757811,24694199.063993152
2022-08-29 00:00:00 UTC,5.716428455792251e-07,158817610.66244945,23272918.95085567
2022-08-30 00:00:00 UTC,5.836785238028036e-07,161276432.33923802,30416372.195918377
2022-08-31 00:00:00 UTC,5.811213170975991e-07,160984290.07348064,19452430.435658075
2022-09-01 00:00:00 UTC,5.791043970427369e-07,160519365.27302745,26629184.267485674
2022-09-02 00:00:00 UTC,5.881003420217231e-07,162812458.8656653,26687976.6153375
2022-09-03 00:00:00 UTC,5.784071692792012e-07,160337910.74544412,33471870.62703661
2022-09-04 00:00:00 UTC,5.823450533347687e-07,161447140.68482268,22187124.53780748
2022-09-05 00:00:00 UTC,5.841309333536841e-07,161749778.56158373,22473858.88585597
2022-09-06 00:00:00 UTC,5.786428084139104e-07,160322174.5158646,33017705.83998875
2022-09-07 00:00:00 UTC,5.69037847426441e-07,157711229.11205918,39999805.05266872
2022-09-08 00:00:00 UTC,5.743017160994933e-07,159137521.79157373,79824675.52884418
2022-09-09 00:00:00 UTC,5.694202024177694e-07,157768642.32989097,67724577.62349108
2022-09-10 00:00:00 UTC,5.893665202718467e-07,163295054.17259616,61498448.41762585
2022-09-11 00:00:00 UTC,5.831811751846451e-07,161277466.9841197,49979220.15180689
2022-09-12 00:00:00 UTC,5.81580742609853e-07,161300242.82821274,35200233.20735619
2022-09-13 00:00:00 UTC,5.781472706031857e-07,160271428.03595996,43355003.241314545
2022-09-14 00:00:00 UTC,5.439445595756165e-07,150933837.87526432,31969459.582156412
2022-09-15 00:00:00 UTC,5.616465560321508e-07,155577768.1795367,44228252.4993753
2022-09-16 00:00:00 UTC,5.571582172156335e-07,154062354.3521341,36346720.865555085
2022-09-17 00:00:00 UTC,5.50222297552513e-07,152551551.0261112,24830409.99815868
2022-09-18 00:00:00 UTC,5.727486645218623e-07,158636604.40564245,17268692.586271167
2022-09-19 00:00:00 UTC,5.552283254961151e-07,153896477.4303576,22661044.701890945
2022-09-20 00:00:00 UTC,5.465460480907394e-07,151633123.12505248,27999926.42934727
2022-09-21 00:00:00 UTC,5.342669363355855e-07,147994068.44439536,31561862.53800166
2022-09-22 00:00:00 UTC,5.217581062332886e-07,144569651.23323968,33370600.433718424
2022-09-23 00:00:00 UTC,5.381713803838049e-07,149069244.6726398,26680385.3773885
2022-09-24 00:00:00 UTC,5.362982012846918e-07,148573028.58095703,24934250.154306576
2022-09-25 00:00:00 UTC,5.295927507750132e-07,146385416.10093,21646130.54344756
2022-09-26 00:00:00 UTC,5.255721471453397e-07,145796444.2772714,27131334.668089963
2022-09-27 00:00:00 UTC,5.200109600346004e-07,144261895.6841689,24916270.605687354
2022-09-28 00:00:00 UTC,5.047297884286638e-07,139939858.25688505,29350693.868316997
2022-09-29 00:00:00 UTC,4.994366711238871e-07,138103746.08608016,36166813.69678678
2022-09-30 00:00:00 UTC,4.99776608225312e-07,138612474.4594505,27820253.277168952
2022-10-01 00:00:00 UTC,5.01132164000731e-07,138715654.1256648,30251672.026465748
2022-10-02 00:00:00 UTC,4.989386784717241e-07,138080768.38058445,23567539.34479084
2022-10-03 00:00:00 UTC,5.121690123422884e-07,141949874.71949273,71050220.9313529
2022-10-04 00:00:00 UTC,5.097987346565902e-07,141234388.55455926,37980046.680290185
2022-10-05 00:00:00 UTC,5.283960403710418e-07,146439328.75538743,49977656.16672696
2022-10-06 00:00:00 UTC,5.411692153179961e-07,149988984.8738583,49894051.873327985
2022-10-07 00:00:00 UTC,5.571390567706477e-07,154411521.0808254,41647220.023904964
2022-10-08 00:00:00 UTC,5.38409733144687e-07,149137168.32388562,51075264.25607865
2022-10-09 00:00:00 UTC,5.506053434515011e-07,152318234.9240726,44450487.4384145
2022-10-10 00:00:00 UTC,5.623349432941766e-07,155664402.61467353,32606739.36509201
2022-10-11 00:00:00 UTC,5.528569468357332e-07,153097817.58443418,43624151.00193922
2022-10-12 00:00:00 UTC,5.524835758254081e-07,152756550.82742703,54904756.95589133
2022-10-13 00:00:00 UTC,5.57080976728043e-07,154474352.0853738,37492122.90881015
2022-10-14 00:00:00 UTC,5.535644849351904e-07,153515342.85506356,44167944.95254868
2022-10-15 00:00:00 UTC,5.709664385823474e-07,157761804.36956364,70080265.35491508
2022-10-16 00:00:00 UTC,5.506791270630068e-07,152467725.11842397,57511346.295267716
2022-10-17 00:00:00 UTC,5.657580177546114e-07,156675076.03670534,41022639.349616826
2022-10-18 00:00:00 UTC,5.708695246509782e-07,157968774.72333643,42596809.0287837
2022-10-19 00:00:00 UTC,5.646056465254297e-07,156334889.6302891,46670501.770659976
2022-10-20 00:00:00 UTC,6.057335456272699e-07,168351672.49632016,45545075.764813274
